Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1150	11/18/2025 6:00:34 AM		1.68700003623962	54.4798627495766	659.02197265625	106	109	34	98.3399963378906	35	14.3032366409898	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1151	11/18/2025 6:00:44 AM		NaN	NaN	640.057983398438	106	109	34	98.3399963378906	27	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1152	11/18/2025 6:00:54 AM		1.4889999628067	48.0933286249638	639.692016601562	106	109	34	98.3399963378906	38	12.6244931481779	16	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1153	11/18/2025 6:01:04 AM		1.49899995326996	48.4237231314182	652.655029296875	106	109	34	98.3399963378906	8	12.7092786133289	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1154	11/18/2025 6:01:14 AM		1.91499996185303	61.8359282612801	601.2490234375	106	109	34	98.3399963378906	21	16.2363365292549	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1155	11/18/2025 6:01:24 AM		NaN	NaN	641.466003417969	106	109	34	98.3399963378906	37	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1156	11/18/2025 6:01:34 AM		2.56900000572205	82.9828262329102	653.007995605469	105	109	34	98.3399963378906	36	21.7812789604068	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1157	11/18/2025 6:01:44 AM		1.10399997234344	35.6605019420385	656.552978515625	106	109	35	96.8499984741211	20	9.36026908457279	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1158	11/18/2025 6:01:54 AM		1.10800004005432	35.7809364795685	639.726989746094	106	109	35	96.8499984741211	3	9.39418310299516	14	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1159	11/18/2025 6:02:04 AM		NaN	NaN	619.835998535156	106	109	35	96.8499984741211	4	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1160	11/18/2025 6:02:14 AM		1.58899998664856	51.329705491662	620.445983886719	106	109	35	96.8499984741211	37	13.472343608737	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1161	11/18/2025 6:02:24 AM		1.31299996376038	42.4090906977654	605.783020019531	106	109	35	96.8499984741211	82	11.1322763375938	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1162	11/18/2025 6:02:34 AM		NaN	NaN	∞	106	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1163	11/18/2025 6:02:44 AM		5.74900007247925	185.68609803915	637.306030273438	106	109	35	96.8499984741211	49	48.7429227679968	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1164	11/18/2025 6:02:54 AM		2.87199997901917	92.7570372819901	636.111022949219	106	109	34	98.3399963378906	14	24.3502652272582	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1165	11/18/2025 6:03:04 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1166	11/18/2025 6:03:14 AM		1.77499997615814	57.3299311101437	650.883972167969	106	109	34	98.3399963378906	26	15.0493450462818	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1167	11/18/2025 6:03:24 AM		2.0550000667572	66.3602381944656	633.68798828125	106	109	35	96.8499984741211	59	17.4233263358474	11	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1168	11/18/2025 6:03:34 AM		3.18499994277954	102.879191190004	647.237976074219	105	109	34	98.3399963378906	20	27.004037797451	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1169	11/18/2025 6:03:44 AM		2.36400008201599	76.3652130961418	644.346008300781	106	109	34	98.3399963378906	87	20.0431857258081	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1170	11/18/2025 6:03:54 AM		NaN	NaN	642.880004882812	106	109	34	98.3399963378906	54	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1171	11/18/2025 6:04:04 AM		0.569000005722046	18.3871714398265	637.031005859375	106	109	34	98.3399963378906	84	4.82426933012903	16	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1172	11/18/2025 6:04:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	44	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1173	11/18/2025 6:04:24 AM		NaN	NaN	616.570983886719	106	109	34	98.3399963378906	66	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1174	11/18/2025 6:04:34 AM		NaN	NaN	∞	106	109	35	96.8499984741211	14	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1175	11/18/2025 6:04:44 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1176	11/18/2025 6:04:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	15	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1177	11/18/2025 6:05:04 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1178	11/18/2025 6:05:14 AM		NaN	NaN	596.502990722656	106	109	34	98.3399963378906	54	NaN	13	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1179	11/18/2025 6:05:24 AM		1.23199999332428	39.7758789360523	641.007995605469	105	109	34	98.3399963378906	57	10.4455176740885	14	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1180	11/18/2025 6:05:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	53	NaN	13	25	5	85	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1181	11/18/2025 6:05:44 AM		2.00200009346008	64.6577194333076	616.656982421875	106	109	34	98.3399963378906	7	16.9739658012986	15	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1182	11/18/2025 6:05:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	49	NaN	20	25	5	228	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1183	11/18/2025 6:06:04 AM		NaN	NaN	∞	106	109	35	96.8499984741211	68	NaN	15	25	5	125	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1184	11/18/2025 6:06:14 AM		1.60699999332428	51.9088212400675	635.346008300781	106	109	35	96.8499984741211	19	13.6249571107328	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1185	11/18/2025 6:06:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	35	NaN	13	25	6	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1186	11/18/2025 6:06:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	72	NaN	12	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1187	11/18/2025 6:06:44 AM		NaN	NaN	593.023986816406	106	109	34	98.3399963378906	33	NaN	12	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1188	11/18/2025 6:06:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	11	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1189	11/18/2025 6:07:04 AM		NaN	NaN	∞	106	109	34	98.3399963378906	47	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1190	11/18/2025 6:07:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	35	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1191	11/18/2025 6:07:24 AM		NaN	NaN	618.340026855469	106	109	34	98.3399963378906	40	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1192	11/18/2025 6:07:34 AM		3.90000009536743	125.975015759468	593.681030273438	106	109	34	98.3399963378906	19	33.0661687999964	14	25	5	209	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1193	11/18/2025 6:07:44 AM		0.815999984741211	26.3458035886288	596.015991210938	106	109	34	98.3399963378906	92	6.9184597581625	8	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1194	11/18/2025 6:07:54 AM		NaN	NaN	664.559997558594	106	109	35	96.8499984741211	79	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1195	11/18/2025 6:08:04 AM		0.386999994516373	12.5113701447845	655.846008300781	106	109	35	96.8499984741211	82	3.28118128236383	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1196	11/18/2025 6:08:14 AM		0.642000019550323	20.7236303016543	601.424987792969	106	109	35	96.8499984741211	86	5.44319995678961	14	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1197	11/18/2025 6:08:24 AM		1.46300005912781	47.2436953336	625.155029296875	106	109	34	98.3399963378906	52	12.4040524475276	16	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1198	11/18/2025 6:08:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	51	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1199	11/18/2025 6:08:44 AM		NaN	NaN	∞	106	109	34	98.3399963378906	48	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1200	11/18/2025 6:08:54 AM		1.74000000953674	56.1987228691578	671.268981933594	106	109	34	98.3399963378906	39	14.7525988519192	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1201	11/18/2025 6:09:04 AM		NaN	NaN	∞	106	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1202	11/18/2025 6:09:14 AM		NaN	NaN	606.564025878906	106	109	35	96.8499984741211	53	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1203	11/18/2025 6:09:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	15	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1204	11/18/2025 6:09:34 AM		2.89199995994568	93.3994129300117	630.067016601562	106	109	35	96.8499984741211	59	24.5198361575603	14	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1205	11/18/2025 6:09:44 AM		1.48500001430511	47.9718882590532	592.382019042969	106	109	35	96.8499984741211	50	12.5905791297555	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1206	11/18/2025 6:09:54 AM		0.84799998998642	27.3976922035217	642.619995117188	106	109	35	96.8499984741211	78	7.18977190554142	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1207	11/18/2025 6:10:04 AM		2.31299996376038	74.7135154902935	607.6669921875	106	109	34	98.3399963378906	10	19.6107817813754	11	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1208	11/18/2025 6:10:14 AM		1.19900000095367	38.7321744114161	557.310974121094	106	109	34	98.3399963378906	78	10.1657272316515	18	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1209	11/18/2025 6:10:24 AM		1.49199998378754	48.1752801686525	588.390991210938	106	109	34	98.3399963378906	61	12.6499288715422	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1210	11/18/2025 6:10:34 AM		NaN	NaN	613.794982910156	106	109	34	98.3399963378906	19	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1211	11/18/2025 6:10:44 AM		1.49100005626678	48.143308237195	642.825012207031	106	109	35	96.8499984741211	8	12.6414505764842	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1212	11/18/2025 6:10:54 AM		1.47099995613098	47.5220013409853	620.252990722656	106	109	35	96.8499984741211	52	12.4718804843724	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1213	11/18/2025 6:11:04 AM		1.43299996852875	46.2846949696541	555.655029296875	106	109	34	98.3399963378906	93	12.1496968902647	14	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1214	11/18/2025 6:11:14 AM		1.14499998092651	36.98362223804	590.781005859375	106	109	34	98.3399963378906	65	9.70788756385446	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1215	11/18/2025 6:11:24 AM		0.888999998569489	28.7067677825689	634.560974121094	106	109	35	96.8499984741211	59	7.53739038482308	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1216	11/18/2025 6:11:34 AM		1.12899994850159	36.4676423370838	583.140991210938	105	109	34	98.3399963378906	86	9.572231490165	18	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1217	11/18/2025 6:11:44 AM		1.73300004005432	55.9811722487211	616.817993164062	106	109	34	98.3399963378906	87	14.6932482719421	16	25	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1218	11/18/2025 6:11:54 AM		0.619000017642975	19.9787406250834	608.718017578125	106	109	34	98.3399963378906	70	5.24819456040859	8	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1219	11/18/2025 6:12:04 AM		0.560999989509583	18.1064615026116	646.484985351562	106	109	35	96.8499984741211	77	4.7564412932843	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1220	11/18/2025 6:12:14 AM		1.61600005626678	52.1818164736032	644.3330078125	106	109	34	98.3399963378906	53	13.7012634426355	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1221	11/18/2025 6:12:24 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	11	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1222	11/18/2025 6:12:34 AM		NaN	NaN	606.507019042969	106	109	35	96.8499984741211	5	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1223	11/18/2025 6:12:44 AM		NaN	NaN	661.85400390625	105	109	35	96.8499984741211	48	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1224	11/18/2025 6:12:54 AM		1.07000005245209	34.556196257472	648.067016601562	106	109	35	96.8499984741211	14	9.07200034707785	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1225	11/18/2025 6:13:04 AM		2.27099990844727	73.3518116176128	643.960998535156	106	109	34	98.3399963378906	72	19.2546833306551	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1226	11/18/2025 6:13:14 AM		1.34399998188019	43.4207160025835	594.448974609375	106	109	34	98.3399963378906	3	11.3951101899147	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1227	11/18/2025 6:13:24 AM		3.88100004196167	125.357906520367	658.892028808594	106	109	35	96.8499984741211	53	32.9050753265619	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1228	11/18/2025 6:13:34 AM		1.06099998950958	34.2770721763372	670.317993164062	106	109	34	98.3399963378906	17	8.99569317698479	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1229	11/18/2025 6:13:44 AM		1.43099999427795	46.2260685861111	671.265014648438	106	109	34	98.3399963378906	13	12.1327403001487	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1230	11/18/2025 6:13:54 AM		NaN	NaN	639.97802734375	106	109	34	98.3399963378906	72	NaN	12	25	4	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1231	11/18/2025 6:14:04 AM		0.876999974250793	28.3141527324915	625.129028320312	106	109	35	96.8499984741211	25	7.43564832955599	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1232	11/18/2025 6:14:14 AM		2.25500011444092	72.822692245245	658.318969726562	106	109	34	98.3399963378906	19	19.1190272569656	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1233	11/18/2025 6:14:24 AM		3.49699997901917	112.946037948132	654.93701171875	106	109	35	96.8499984741211	16	29.6493295580149	12	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1234	11/18/2025 6:14:34 AM		2.33500003814697	75.4269026219845	646.741027832031	106	109	34	98.3399963378906	39	19.7973076254129	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1235	11/18/2025 6:14:44 AM		NaN	NaN	609.502990722656	106	109	34	98.3399963378906	80	NaN	16	25	5	254	3	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1236	11/18/2025 6:14:54 AM		NaN	NaN	∞	106	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1237	11/18/2025 6:15:04 AM		1.59899997711182	51.6546752303839	648.468994140625	106	109	34	98.3399963378906	45	13.5571290738881	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1238	11/18/2025 6:15:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	34	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1239	11/18/2025 6:15:24 AM		2.17499995231628	70.2528476715088	664.606994628906	106	109	34	98.3399963378906	11	18.4407468885183	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1240	11/18/2025 6:15:34 AM		1.21399998664856	39.2049673944712	616.703002929688	105	109	34	98.3399963378906	62	10.292905010283	13	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1241	11/18/2025 6:15:44 AM		NaN	NaN	∞	106	109	34	98.3399963378906	52	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1242	11/18/2025 6:15:54 AM		1.68499994277954	54.4202271848917	653.406005859375	106	109	35	96.8499984741211	82	14.2862800508738	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1243	11/18/2025 6:16:04 AM		NaN	NaN	∞	106	109	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1244	11/18/2025 6:16:14 AM		NaN	NaN	∞	106	109	35	96.8499984741211	25	NaN	12	26	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1245	11/18/2025 6:16:24 AM		NaN	NaN	∞	105	109	35	96.8499984741211	53	NaN	7	25	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1246	11/18/2025 6:16:34 AM		3.19899988174438	103.315284848213	665.195007324219	105	109	35	96.8499984741211	6	27.1227356046438	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1247	11/18/2025 6:16:44 AM		1.182000041008	38.1620172411203	627.77001953125	105	109	34	98.3399963378906	1	10.0215928629041	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1248	11/18/2025 6:16:54 AM		1.73300004005432	55.9667587280273	615.908996582031	106	109	34	98.3399963378906	45	14.6932482719421	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1249	11/18/2025 6:17:04 AM		0.925000011920929	29.8640169203281	646.971008300781	106	109	34	98.3399963378906	37	7.84261655062437	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1250	11/18/2025 6:17:14 AM		3.5789999961853	115.585975348949	662.552978515625	106	109	34	98.3399963378906	12	30.3445681929588	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1251	11/18/2025 6:17:24 AM		4.20499992370605	135.829921066761	668.56298828125	106	109	35	96.8499984741211	11	35.6521133333445	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1252	11/18/2025 6:17:34 AM		NaN	NaN	∞	106	109	34	98.3399963378906	2	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1253	11/18/2025 6:17:44 AM		NaN	NaN	654.25	106	109	34	98.3399963378906	42	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1254	11/18/2025 6:17:54 AM		NaN	NaN	663.484008789062	106	109	34	98.3399963378906	21	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1255	11/18/2025 6:18:04 AM		NaN	NaN	628.736022949219	106	109	34	98.3399963378906	32	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1256	11/18/2025 6:18:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1257	11/18/2025 6:18:24 AM		NaN	NaN	626.700012207031	106	109	34	98.3399963378906	19	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1258	11/18/2025 6:18:34 AM		0.720000028610229	23.2596036046743	607.051025390625	106	109	34	98.3399963378906	8	6.10452331602573	13	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1259	11/18/2025 6:18:44 AM		2.80200004577637	90.4862456023693	631.122985839844	106	109	34	98.3399963378906	19	23.7567694857717	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1260	11/18/2025 6:18:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1261	11/18/2025 6:19:04 AM		NaN	NaN	∞	105	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
1262	11/18/2025 6:19:14 AM		0.929000020027161	30.0119206309319	658.721008300781	106	109	34	98.3399963378906	29	7.87653056904674	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1263	11/18/2025 6:19:24 AM		2.81299996376038	90.8405251801014	659.586975097656	106	109	34	98.3399963378906	28	23.8500332459807	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1264	11/18/2025 6:19:34 AM		2.71900010108948	87.8315158188343	546.580993652344	106	109	34	98.3399963378906	33	23.05305339396	15	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1265	11/18/2025 6:19:44 AM		3.16700005531311	102.28321775794	619.867980957031	106	109	34	98.3399963378906	19	26.8514234572649	17	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1266	11/18/2025 6:19:54 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1267	11/18/2025 6:20:04 AM		1.77199995517731	57.2331838309765	641.596984863281	106	109	34	98.3399963378906	40	15.0239109992981	14	25	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1268	11/18/2025 6:20:14 AM		0.925999999046326	29.8946544528008	641.927001953125	106	109	34	98.3399963378906	72	7.8510956838727	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1269	11/18/2025 6:20:24 AM		0.856000006198883	27.6507284492254	643.497009277344	106	109	35	96.8499984741211	45	7.25759994238615	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1270	11/18/2025 6:20:34 AM		0.46000000834465	14.8478206247091	649.663024902344	106	109	35	96.8499984741211	69	3.900112118572	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1271	11/18/2025 6:20:44 AM		0.787000000476837	25.4136940464377	632.939025878906	106	109	35	96.8499984741211	41	6.67258333414793	12	26	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1272	11/18/2025 6:20:54 AM		1.76199996471405	56.9189161062241	619.85400390625	106	109	34	98.3399963378906	12	14.9391246959567	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1273	11/18/2025 6:21:04 AM		1.61699998378754	52.2254157811403	616.663024902344	106	109	34	98.3399963378906	1	13.7097417376935	8	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1274	11/18/2025 6:21:14 AM		1.38300001621246	44.6795169264078	643.307983398438	106	109	34	98.3399963378906	58	11.7257720790803	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1275	11/18/2025 6:21:24 AM		1.12100005149841	36.2193938344717	649.736022949219	106	109	34	98.3399963378906	3	9.50440345332026	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1276	11/18/2025 6:21:34 AM		2.55200004577637	82.4264422059059	628.27197265625	106	109	34	98.3399963378906	41	21.637143753469	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1277	11/18/2025 6:21:44 AM		1.98000001907349	63.9624774456024	606.47802734375	106	109	34	98.3399963378906	21	16.7874399572611	12	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1278	11/18/2025 6:21:54 AM		1.19099998474121	38.4780786931515	609.921997070312	106	109	34	98.3399963378906	50	10.0978991948068	7	25	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1279	11/18/2025 6:22:04 AM		NaN	NaN	628.388000488281	106	109	34	98.3399963378906	58	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1280	11/18/2025 6:22:14 AM		NaN	NaN	∞	106	109	34	98.3399963378906	0	NaN	15	25	5	254	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
1281	11/18/2025 6:22:24 AM		NaN	NaN	631.176025390625	106	109	34	98.3399963378906	41	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
